1.807531e+00 1.807532e+00 1.807533e+00 1.807534e+00 1.807535e+00 1.807536e+00 1.807537e+00 1.807538e+00 1.807538e+00 1.807538e+00 1.807538e+00 1.807537e+00 1.807537e+00 1.807536e+00 1.807535e+00 1.807534e+00 1.807533e+00 1.807532e+00 1.807530e+00 1.807529e+00 1.807528e+00 1.807527e+00 1.807526e+00 1.807525e+00 1.807524e+00 1.807523e+00 1.807522e+00 1.807520e+00 1.807519e+00 1.807518e+00 1.807517e+00 1.807516e+00 1.807515e+00 1.807514e+00 1.807513e+00 1.807511e+00 1.807510e+00 1.807509e+00 1.807508e+00 1.807507e+00 1.807507e+00 1.807506e+00 1.807505e+00 1.807504e+00 1.807504e+00 1.807503e+00 1.807503e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807502e+00 1.807503e+00 1.807503e+00 1.807503e+00 1.807504e+00 1.807504e+00 1.807504e+00 1.807504e+00 1.807505e+00 1.807505e+00 1.807505e+00 1.807506e+00 1.807506e+00 1.807507e+00 1.807508e+00 1.807508e+00 1.807509e+00 1.807510e+00 1.807511e+00 1.807512e+00 1.807513e+00 1.807514e+00 1.807515e+00 1.807516e+00 1.807517e+00 1.807518e+00 1.807518e+00 1.807519e+00 1.807519e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807519e+00 1.807519e+00 1.807519e+00 1.807518e+00 1.807518e+00 1.807518e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807517e+00 1.807518e+00 1.807518e+00 1.807518e+00 1.807519e+00 1.807519e+00 1.807519e+00 1.807519e+00 1.807519e+00 1.807519e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807520e+00 1.807521e+00 1.807521e+00 1.807522e+00 1.807522e+00 1.807523e+00 1.807524e+00 1.807525e+00 1.807526e+00 1.807527e+00 1.807528e+00 1.807529e+00 
1.829144e+00 1.829145e+00 1.829147e+00 1.829148e+00 1.829149e+00 1.829150e+00 1.829150e+00 1.829151e+00 1.829151e+00 1.829151e+00 1.829151e+00 1.829150e+00 1.829150e+00 1.829149e+00 1.829148e+00 1.829147e+00 1.829146e+00 1.829145e+00 1.829144e+00 1.829143e+00 1.829142e+00 1.829141e+00 1.829140e+00 1.829139e+00 1.829138e+00 1.829137e+00 1.829136e+00 1.829135e+00 1.829134e+00 1.829133e+00 1.829132e+00 1.829130e+00 1.829129e+00 1.829128e+00 1.829127e+00 1.829126e+00 1.829125e+00 1.829124e+00 1.829123e+00 1.829123e+00 1.829122e+00 1.829121e+00 1.829120e+00 1.829120e+00 1.829119e+00 1.829118e+00 1.829118e+00 1.829118e+00 1.829117e+00 1.829117e+00 1.829117e+00 1.829117e+00 1.829117e+00 1.829118e+00 1.829118e+00 1.829118e+00 1.829118e+00 1.829119e+00 1.829119e+00 1.829119e+00 1.829119e+00 1.829120e+00 1.829120e+00 1.829120e+00 1.829121e+00 1.829121e+00 1.829122e+00 1.829122e+00 1.829123e+00 1.829123e+00 1.829124e+00 1.829125e+00 1.829126e+00 1.829127e+00 1.829128e+00 1.829129e+00 1.829130e+00 1.829131e+00 1.829131e+00 1.829132e+00 1.829133e+00 1.829133e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829133e+00 1.829133e+00 1.829133e+00 1.829132e+00 1.829132e+00 1.829132e+00 1.829132e+00 1.829131e+00 1.829131e+00 1.829131e+00 1.829131e+00 1.829131e+00 1.829132e+00 1.829132e+00 1.829132e+00 1.829132e+00 1.829133e+00 1.829133e+00 1.829133e+00 1.829133e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829134e+00 1.829135e+00 1.829135e+00 1.829135e+00 1.829135e+00 1.829136e+00 1.829136e+00 1.829137e+00 1.829138e+00 1.829139e+00 1.829140e+00 1.829141e+00 1.829142e+00 1.829143e+00 
1.849146e+00 1.849147e+00 1.849148e+00 1.849149e+00 1.849150e+00 1.849151e+00 1.849151e+00 1.849152e+00 1.849152e+00 1.849152e+00 1.849152e+00 1.849151e+00 1.849151e+00 1.849150e+00 1.849149e+00 1.849149e+00 1.849148e+00 1.849147e+00 1.849146e+00 1.849145e+00 1.849144e+00 1.849143e+00 1.849142e+00 1.849141e+00 1.849140e+00 1.849139e+00 1.849138e+00 1.849137e+00 1.849136e+00 1.849135e+00 1.849134e+00 1.849133e+00 1.849132e+00 1.849131e+00 1.849130e+00 1.849129e+00 1.849128e+00 1.849127e+00 1.849126e+00 1.849125e+00 1.849125e+00 1.849124e+00 1.849123e+00 1.849123e+00 1.849122e+00 1.849122e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849121e+00 1.849122e+00 1.849122e+00 1.849122e+00 1.849122e+00 1.849123e+00 1.849123e+00 1.849123e+00 1.849124e+00 1.849124e+00 1.849124e+00 1.849125e+00 1.849126e+00 1.849126e+00 1.849127e+00 1.849128e+00 1.849129e+00 1.849129e+00 1.849130e+00 1.849131e+00 1.849132e+00 1.849133e+00 1.849134e+00 1.849134e+00 1.849135e+00 1.849135e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849135e+00 1.849135e+00 1.849135e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849134e+00 1.849135e+00 1.849135e+00 1.849135e+00 1.849135e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849136e+00 1.849137e+00 1.849137e+00 1.849137e+00 1.849137e+00 1.849137e+00 1.849138e+00 1.849138e+00 1.849139e+00 1.849140e+00 1.849141e+00 1.849141e+00 1.849142e+00 1.849144e+00 1.849145e+00 
1.867532e+00 1.867533e+00 1.867534e+00 1.867535e+00 1.867536e+00 1.867537e+00 1.867537e+00 1.867538e+00 1.867538e+00 1.867538e+00 1.867538e+00 1.867537e+00 1.867537e+00 1.867536e+00 1.867536e+00 1.867535e+00 1.867534e+00 1.867533e+00 1.867532e+00 1.867531e+00 1.867530e+00 1.867529e+00 1.867528e+00 1.867527e+00 1.867527e+00 1.867526e+00 1.867525e+00 1.867524e+00 1.867523e+00 1.867522e+00 1.867521e+00 1.867520e+00 1.867519e+00 1.867518e+00 1.867517e+00 1.867517e+00 1.867516e+00 1.867515e+00 1.867514e+00 1.867513e+00 1.867513e+00 1.867512e+00 1.867511e+00 1.867511e+00 1.867510e+00 1.867510e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867509e+00 1.867510e+00 1.867510e+00 1.867510e+00 1.867510e+00 1.867511e+00 1.867511e+00 1.867511e+00 1.867511e+00 1.867512e+00 1.867512e+00 1.867512e+00 1.867513e+00 1.867513e+00 1.867514e+00 1.867515e+00 1.867515e+00 1.867516e+00 1.867517e+00 1.867518e+00 1.867519e+00 1.867519e+00 1.867520e+00 1.867521e+00 1.867522e+00 1.867522e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867522e+00 1.867522e+00 1.867522e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867521e+00 1.867522e+00 1.867522e+00 1.867522e+00 1.867522e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867523e+00 1.867524e+00 1.867524e+00 1.867524e+00 1.867524e+00 1.867524e+00 1.867525e+00 1.867525e+00 1.867525e+00 1.867526e+00 1.867527e+00 1.867527e+00 1.867528e+00 1.867529e+00 1.867530e+00 1.867531e+00 
1.884322e+00 1.884323e+00 1.884324e+00 1.884325e+00 1.884325e+00 1.884326e+00 1.884327e+00 1.884327e+00 1.884327e+00 1.884327e+00 1.884327e+00 1.884327e+00 1.884326e+00 1.884326e+00 1.884325e+00 1.884324e+00 1.884323e+00 1.884322e+00 1.884322e+00 1.884321e+00 1.884320e+00 1.884319e+00 1.884318e+00 1.884317e+00 1.884317e+00 1.884316e+00 1.884315e+00 1.884314e+00 1.884313e+00 1.884312e+00 1.884312e+00 1.884311e+00 1.884310e+00 1.884309e+00 1.884308e+00 1.884307e+00 1.884306e+00 1.884306e+00 1.884305e+00 1.884304e+00 1.884304e+00 1.884303e+00 1.884302e+00 1.884302e+00 1.884301e+00 1.884301e+00 1.884301e+00 1.884300e+00 1.884300e+00 1.884300e+00 1.884300e+00 1.884300e+00 1.884300e+00 1.884300e+00 1.884301e+00 1.884301e+00 1.884301e+00 1.884301e+00 1.884301e+00 1.884302e+00 1.884302e+00 1.884302e+00 1.884302e+00 1.884302e+00 1.884303e+00 1.884303e+00 1.884303e+00 1.884304e+00 1.884304e+00 1.884305e+00 1.884306e+00 1.884306e+00 1.884307e+00 1.884308e+00 1.884308e+00 1.884309e+00 1.884310e+00 1.884311e+00 1.884311e+00 1.884312e+00 1.884312e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884312e+00 1.884312e+00 1.884312e+00 1.884312e+00 1.884311e+00 1.884311e+00 1.884311e+00 1.884311e+00 1.884312e+00 1.884312e+00 1.884312e+00 1.884312e+00 1.884312e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884313e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884314e+00 1.884315e+00 1.884315e+00 1.884316e+00 1.884316e+00 1.884317e+00 1.884317e+00 1.884318e+00 1.884319e+00 1.884320e+00 1.884321e+00 
1.899551e+00 1.899552e+00 1.899553e+00 1.899554e+00 1.899555e+00 1.899555e+00 1.899556e+00 1.899556e+00 1.899556e+00 1.899556e+00 1.899556e+00 1.899556e+00 1.899555e+00 1.899555e+00 1.899554e+00 1.899554e+00 1.899553e+00 1.899552e+00 1.899551e+00 1.899550e+00 1.899550e+00 1.899549e+00 1.899548e+00 1.899547e+00 1.899547e+00 1.899546e+00 1.899545e+00 1.899544e+00 1.899543e+00 1.899543e+00 1.899542e+00 1.899541e+00 1.899540e+00 1.899539e+00 1.899539e+00 1.899538e+00 1.899537e+00 1.899536e+00 1.899536e+00 1.899535e+00 1.899535e+00 1.899534e+00 1.899534e+00 1.899533e+00 1.899533e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899531e+00 1.899531e+00 1.899531e+00 1.899531e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899532e+00 1.899533e+00 1.899533e+00 1.899533e+00 1.899533e+00 1.899533e+00 1.899534e+00 1.899534e+00 1.899534e+00 1.899535e+00 1.899535e+00 1.899536e+00 1.899536e+00 1.899537e+00 1.899538e+00 1.899538e+00 1.899539e+00 1.899540e+00 1.899540e+00 1.899541e+00 1.899542e+00 1.899542e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899542e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899543e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899544e+00 1.899545e+00 1.899545e+00 1.899545e+00 1.899546e+00 1.899546e+00 1.899547e+00 1.899547e+00 1.899548e+00 1.899549e+00 1.899550e+00 1.899551e+00 
1.913274e+00 1.913275e+00 1.913276e+00 1.913277e+00 1.913277e+00 1.913278e+00 1.913278e+00 1.913279e+00 1.913279e+00 1.913279e+00 1.913279e+00 1.913278e+00 1.913278e+00 1.913277e+00 1.913277e+00 1.913276e+00 1.913275e+00 1.913275e+00 1.913274e+00 1.913273e+00 1.913273e+00 1.913272e+00 1.913271e+00 1.913270e+00 1.913270e+00 1.913269e+00 1.913268e+00 1.913268e+00 1.913267e+00 1.913266e+00 1.913265e+00 1.913265e+00 1.913264e+00 1.913263e+00 1.913263e+00 1.913262e+00 1.913261e+00 1.913260e+00 1.913260e+00 1.913259e+00 1.913259e+00 1.913258e+00 1.913258e+00 1.913257e+00 1.913257e+00 1.913257e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913256e+00 1.913257e+00 1.913257e+00 1.913257e+00 1.913257e+00 1.913257e+00 1.913258e+00 1.913258e+00 1.913258e+00 1.913258e+00 1.913259e+00 1.913259e+00 1.913259e+00 1.913260e+00 1.913260e+00 1.913261e+00 1.913261e+00 1.913262e+00 1.913263e+00 1.913263e+00 1.913264e+00 1.913265e+00 1.913265e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913265e+00 1.913265e+00 1.913265e+00 1.913265e+00 1.913265e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913266e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913267e+00 1.913268e+00 1.913268e+00 1.913268e+00 1.913268e+00 1.913268e+00 1.913269e+00 1.913269e+00 1.913269e+00 1.913270e+00 1.913271e+00 1.913271e+00 1.913272e+00 1.913273e+00 1.913273e+00 
1.925557e+00 1.925558e+00 1.925559e+00 1.925560e+00 1.925560e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925561e+00 1.925560e+00 1.925560e+00 1.925559e+00 1.925558e+00 1.925558e+00 1.925557e+00 1.925556e+00 1.925556e+00 1.925555e+00 1.925555e+00 1.925554e+00 1.925553e+00 1.925553e+00 1.925552e+00 1.925551e+00 1.925551e+00 1.925550e+00 1.925549e+00 1.925549e+00 1.925548e+00 1.925547e+00 1.925547e+00 1.925546e+00 1.925545e+00 1.925545e+00 1.925544e+00 1.925544e+00 1.925543e+00 1.925543e+00 1.925542e+00 1.925542e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925540e+00 1.925540e+00 1.925540e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925541e+00 1.925542e+00 1.925542e+00 1.925542e+00 1.925542e+00 1.925542e+00 1.925542e+00 1.925543e+00 1.925543e+00 1.925543e+00 1.925544e+00 1.925544e+00 1.925545e+00 1.925545e+00 1.925546e+00 1.925546e+00 1.925547e+00 1.925547e+00 1.925548e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925549e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925550e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925551e+00 1.925552e+00 1.925552e+00 1.925552e+00 1.925552e+00 1.925553e+00 1.925553e+00 1.925553e+00 1.925554e+00 1.925555e+00 1.925555e+00 1.925556e+00 1.925557e+00 
1.936479e+00 1.936480e+00 1.936480e+00 1.936481e+00 1.936482e+00 1.936482e+00 1.936482e+00 1.936483e+00 1.936483e+00 1.936483e+00 1.936483e+00 1.936482e+00 1.936482e+00 1.936482e+00 1.936481e+00 1.936481e+00 1.936480e+00 1.936479e+00 1.936479e+00 1.936478e+00 1.936478e+00 1.936477e+00 1.936476e+00 1.936476e+00 1.936475e+00 1.936475e+00 1.936474e+00 1.936473e+00 1.936473e+00 1.936472e+00 1.936472e+00 1.936471e+00 1.936470e+00 1.936470e+00 1.936469e+00 1.936469e+00 1.936468e+00 1.936467e+00 1.936467e+00 1.936466e+00 1.936466e+00 1.936466e+00 1.936465e+00 1.936465e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936464e+00 1.936465e+00 1.936465e+00 1.936465e+00 1.936465e+00 1.936465e+00 1.936466e+00 1.936466e+00 1.936466e+00 1.936467e+00 1.936467e+00 1.936467e+00 1.936468e+00 1.936468e+00 1.936469e+00 1.936469e+00 1.936470e+00 1.936470e+00 1.936471e+00 1.936471e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936472e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936473e+00 1.936474e+00 1.936474e+00 1.936474e+00 1.936474e+00 1.936474e+00 1.936475e+00 1.936475e+00 1.936475e+00 1.936476e+00 1.936477e+00 1.936477e+00 1.936478e+00 1.936478e+00 
1.946126e+00 1.946126e+00 1.946127e+00 1.946128e+00 1.946128e+00 1.946128e+00 1.946129e+00 1.946129e+00 1.946129e+00 1.946129e+00 1.946129e+00 1.946129e+00 1.946128e+00 1.946128e+00 1.946128e+00 1.946127e+00 1.946127e+00 1.946126e+00 1.946126e+00 1.946125e+00 1.946124e+00 1.946124e+00 1.946123e+00 1.946123e+00 1.946122e+00 1.946122e+00 1.946121e+00 1.946121e+00 1.946120e+00 1.946120e+00 1.946119e+00 1.946118e+00 1.946118e+00 1.946117e+00 1.946117e+00 1.946116e+00 1.946116e+00 1.946115e+00 1.946115e+00 1.946114e+00 1.946114e+00 1.946113e+00 1.946113e+00 1.946113e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946112e+00 1.946113e+00 1.946113e+00 1.946113e+00 1.946113e+00 1.946113e+00 1.946113e+00 1.946114e+00 1.946114e+00 1.946114e+00 1.946115e+00 1.946115e+00 1.946115e+00 1.946116e+00 1.946116e+00 1.946117e+00 1.946117e+00 1.946118e+00 1.946118e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946119e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946120e+00 1.946121e+00 1.946121e+00 1.946121e+00 1.946121e+00 1.946121e+00 1.946121e+00 1.946121e+00 1.946122e+00 1.946122e+00 1.946122e+00 1.946123e+00 1.946123e+00 1.946124e+00 1.946124e+00 1.946125e+00 1.946125e+00 
1.954590e+00 1.954591e+00 1.954591e+00 1.954592e+00 1.954592e+00 1.954593e+00 1.954593e+00 1.954593e+00 1.954593e+00 1.954593e+00 1.954593e+00 1.954593e+00 1.954592e+00 1.954592e+00 1.954592e+00 1.954591e+00 1.954591e+00 1.954590e+00 1.954590e+00 1.954589e+00 1.954589e+00 1.954588e+00 1.954588e+00 1.954587e+00 1.954587e+00 1.954586e+00 1.954586e+00 1.954585e+00 1.954585e+00 1.954584e+00 1.954584e+00 1.954583e+00 1.954583e+00 1.954582e+00 1.954582e+00 1.954581e+00 1.954581e+00 1.954580e+00 1.954580e+00 1.954580e+00 1.954579e+00 1.954579e+00 1.954579e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954577e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954578e+00 1.954579e+00 1.954579e+00 1.954579e+00 1.954579e+00 1.954580e+00 1.954580e+00 1.954580e+00 1.954581e+00 1.954581e+00 1.954581e+00 1.954582e+00 1.954582e+00 1.954583e+00 1.954583e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954584e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954585e+00 1.954586e+00 1.954586e+00 1.954586e+00 1.954586e+00 1.954586e+00 1.954587e+00 1.954587e+00 1.954587e+00 1.954588e+00 1.954588e+00 1.954589e+00 1.954589e+00 1.954590e+00 
1.961968e+00 1.961968e+00 1.961969e+00 1.961969e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961970e+00 1.961969e+00 1.961969e+00 1.961968e+00 1.961968e+00 1.961968e+00 1.961967e+00 1.961967e+00 1.961966e+00 1.961966e+00 1.961965e+00 1.961965e+00 1.961964e+00 1.961964e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961962e+00 1.961962e+00 1.961961e+00 1.961961e+00 1.961960e+00 1.961960e+00 1.961959e+00 1.961959e+00 1.961959e+00 1.961958e+00 1.961958e+00 1.961958e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961956e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961957e+00 1.961958e+00 1.961958e+00 1.961958e+00 1.961958e+00 1.961958e+00 1.961959e+00 1.961959e+00 1.961960e+00 1.961960e+00 1.961960e+00 1.961961e+00 1.961961e+00 1.961961e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961962e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961963e+00 1.961964e+00 1.961964e+00 1.961964e+00 1.961964e+00 1.961964e+00 1.961964e+00 1.961964e+00 1.961965e+00 1.961965e+00 1.961965e+00 1.961966e+00 1.961966e+00 1.961966e+00 1.961967e+00 1.961967e+00 
1.968356e+00 1.968356e+00 1.968357e+00 1.968357e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968358e+00 1.968357e+00 1.968357e+00 1.968356e+00 1.968356e+00 1.968356e+00 1.968355e+00 1.968355e+00 1.968354e+00 1.968354e+00 1.968354e+00 1.968353e+00 1.968353e+00 1.968352e+00 1.968352e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968350e+00 1.968350e+00 1.968349e+00 1.968349e+00 1.968349e+00 1.968348e+00 1.968348e+00 1.968347e+00 1.968347e+00 1.968347e+00 1.968347e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968345e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968346e+00 1.968347e+00 1.968347e+00 1.968347e+00 1.968347e+00 1.968347e+00 1.968348e+00 1.968348e+00 1.968348e+00 1.968349e+00 1.968349e+00 1.968349e+00 1.968350e+00 1.968350e+00 1.968350e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968351e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968352e+00 1.968353e+00 1.968353e+00 1.968353e+00 1.968353e+00 1.968354e+00 1.968354e+00 1.968354e+00 1.968355e+00 1.968355e+00 1.968356e+00 
