9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784376e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784377e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 9.784378e+01 
9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766601e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766602e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 9.766603e+01 
9.748625e+01 9.748625e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748622e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748623e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748624e+01 9.748625e+01 9.748625e+01 9.748625e+01 9.748625e+01 
9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730456e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730457e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 9.730458e+01 
9.712121e+01 9.712121e+01 9.712121e+01 9.712121e+01 9.712121e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712118e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712119e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712120e+01 9.712121e+01 9.712121e+01 9.712121e+01 9.712121e+01 9.712121e+01 
9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693624e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693625e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 9.693626e+01 
9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674988e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674989e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674990e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 9.674991e+01 
9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656225e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656226e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656227e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 9.656228e+01 
9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637349e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637350e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637351e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 9.637352e+01 
9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618373e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618374e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618375e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 9.618376e+01 
9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599308e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599309e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599310e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 9.599311e+01 
9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580166e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580167e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580168e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 9.580169e+01 
9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560957e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560958e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560959e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 9.560960e+01 
